id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
5426,Solana,SOL,85.46175942619273,2026-04-21T00:15:00.000Z,4.274296134535488E9,-3.8261,0.03359073,2.1239232,2026-04-21T03:59:41.837Z,6adefacea2c3698feac004b010355836da0b18dddc8117e7267218351db5ad6c
1958,TRON,TRX,0.3285194158629202,2026-04-21T00:15:00.000Z,8.120767728927596E8,-22.8876,-0.05573846,-0.25873204,2026-04-21T03:59:41.837Z,aee742a100cc8405e6785279fcc7c1c0a8152f62eb569b894f3969311375dfb2
32196,Hyperliquid,HYPE,40.629297792353995,2026-04-21T00:14:00.000Z,3.2499520459277505E8,11.3908,-0.2290167,-0.94087638,2026-04-21T03:59:41.837Z,4272da5968c748dfdc2accc68ad69a87ebfabae61af6432929faa662c26fc2ca
2010,Cardano,ADA,0.24826342070628052,2026-04-21T00:16:00.000Z,4.982161468631518E8,-12.3884,0.10295339,2.18113028,2026-04-21T03:59:41.837Z,c3fbee8fab261e5582e4996e8352367824addb7666abe8de507610e6d4acbc6b
512,Stellar,XLM,0.17385330789277287,2026-04-21T00:15:00.000Z,1.209924129008249E8,13.0561,0.21160783,3.7182681,2026-04-21T03:59:41.837Z,6bd11523f0c87c0eeef2e6eba71d6e73d423da8e84245a891e9ced3c67cecf82
4642,Hedera,HBAR,0.08984387956042808,2026-04-21T00:14:00.000Z,1.2291366048071322E8,37.655,0.49640557,2.42137946,2026-04-21T03:59:41.837Z,6b527fae9eb8227a6fff6c84d54965ad1baad1707c0b2407084cc64ada72e4a3
20947,Sui,SUI,0.9453061826608381,2026-04-21T00:14:00.000Z,4.147192155654036E8,1.4794,0.01257108,2.03571624,2026-04-21T03:59:41.837Z,523d7ee53946b2615dd0c78475df0448bcddb457d09ffb51813d10bc5695d2f0
5176,Tether Gold,XAUt,4807.559221471863,2026-04-21T00:15:00.000Z,1.734421618663361E8,15.0114,0.02442562,1.5221376,2026-04-21T03:59:41.837Z,600e8fe2ed985e8bb6f0623a1a41bb42a75eec5bcc757967456834392d19be57
33251,World Liberty Financial,WLFI,0.07833570807777994,2026-04-21T00:14:00.000Z,5.19924241635296E7,-7.2757,-0.34137747,1.10193374,2026-04-21T03:59:41.837Z,217f8e3ea079bdaa57e26122ff7a595c1d04ee0778eea8839a8e89b0e4f9dd2a
7278,Aave,AAVE,90.7537357942487,2026-04-21T00:15:00.000Z,6.493083083174816E8,-19.4806,-0.47545306,0.13831365,2026-04-21T03:59:41.837Z,57299209e3f8b93a123a243fd8742dfbbc242154221320f38d4490cdca1bd82c
7326,DeXe,DEXE,14.35894319538629,2026-04-21T00:15:00.000Z,3.524011952449243E7,-26.2089,2.59896907,-4.94302498,2026-04-21T03:59:41.837Z,18b3e8073c4ecc06153c11c9e58b9e17104e7941bf73ca9d38b715ce3bfa3c3a
39120,United Stables,U,1.000058111108335,2026-04-21T00:15:00.000Z,3.293991028499268E8,56.4349,0.03337266,0.01145667,2026-04-21T03:59:41.837Z,79a0bffbf664b7d2624e769919a44986be7a84a63f1938b401bdaea4576426c4
34104,Morpho,MORPHO,1.9205193257836137,2026-04-21T00:14:00.000Z,1.34945241115209E7,-60.8748,-0.43821746,0.65880173,2026-04-21T03:59:41.837Z,3e5f664269bd8240ef458d4c0e97aee126a8e42334fe0c235b7095da654395f4
21794,Aptos,APT,0.9355443445001679,2026-04-21T00:14:00.000Z,5.964885281763384E7,-21.705,-0.1305454,2.33696451,2026-04-21T03:59:41.837Z,6d46179e342c3524d7ba4c9c9a0e875a0e6388086559e259ebcf6cc121d1cae3
2563,TrueUSD,TUSD,0.9984411540348934,2026-04-21T00:15:00.000Z,1.463336873665058E7,51.1325,-0.02582488,-0.08299425,2026-04-21T03:59:41.837Z,956f61c84c57d530e1eed03b1dbbd8628e0a35e9c2b65c4e86861e27687589eb
38590,币安人生,币安人生,0.49112803888848533,2026-04-21T00:15:00.000Z,1.0404008485122591E8,-41.7428,4.92498047,12.27641548,2026-04-21T03:59:41.837Z,1e137bf24d6ae902dea0412e364c8c47a9ff3bacc04ad9537c2aca65d1c7c725
4066,Chiliz,CHZ,0.04606147110869696,2026-04-21T00:15:00.000Z,1.8633882676325727E8,226.5467,-1.35382228,13.17716477,2026-04-21T03:59:41.837Z,c9e122f7940e43840d304441bddb8624f5d18e2145cc439f8922e236a2186c15
34466,Pudgy Penguins,PENGU,0.007497209191649387,2026-04-21T00:15:00.000Z,1.3132516140085803E8,19.467,-0.67794106,7.16084326,2026-04-21T03:59:41.837Z,555ba04a819cbd9e5bb490688722a871c08076ba421eb2edee81ac51b7ca72aa
2011,Tezos,XTZ,0.36605475564196316,2026-04-21T00:15:00.000Z,1.573742972447246E7,28.5489,-0.14048644,2.74479706,2026-04-21T03:59:41.837Z,9f036efa547a853e90c6380e283aa640a1146dfa0e0bafd307fd2ec751598674
29270,Aerodrome Finance,AERO,0.38375999128294397,2026-04-21T00:15:00.000Z,2.079291436876886E7,-3.5952,0.08353965,3.25526768,2026-04-21T03:59:41.837Z,79952852cc6d0e0f001657ac49c4237e2cd00e5efbcc23624263480459a7688f
1,Bitcoin,BTC,75899.51126359195,2026-04-21T00:20:00.000Z,3.894371056459446E10,24.1978,0.21998954,2.34740516,2026-04-21T03:59:41.837Z,87eb097991dc6ff61f83e20f6ae2791cf1d17efa94a1a545321b1380cc5280c7
5426,Solana,SOL,85.50539997170164,2026-04-21T00:19:00.000Z,4.268492466627232E9,-4.1091,0.11146777,2.26303735,2026-04-21T03:59:41.837Z,d37a04a45087902fb51fa726622880d6b9aa1503c22368af5f2595e2816db03f
1958,TRON,TRX,0.32865884072885637,2026-04-21T00:20:00.000Z,8.115939185621654E8,-23.0704,-0.02584129,-0.28134843,2026-04-21T03:59:41.837Z,dfd16c138f868322a1891e2b3b979c8531b7bdf018d0939838bfdfca0d56392d
32196,Hyperliquid,HYPE,40.68692041478392,2026-04-21T00:19:00.000Z,3.249877347425016E8,10.8976,0.0725772,-0.78495778,2026-04-21T03:59:41.837Z,ec2d2385941983a645e183fc79d36c5e18d9f8b3d9147d324049705bcc3373cf
2010,Cardano,ADA,0.24840330250895173,2026-04-21T00:21:00.000Z,4.9754159658358777E8,-12.6487,0.10834501,2.10268139,2026-04-21T03:59:41.837Z,d6f2558e7431594aa2fe876583710413e5775fc3cb1889794565673e2dc0bd24
512,Stellar,XLM,0.1737247186553767,2026-04-21T00:19:00.000Z,1.2100251954573587E8,12.8576,0.25129563,3.61503764,2026-04-21T03:59:41.837Z,e1756a3c0cd192947b0a9d32a6de809476d091bff751385b8869c3839db4458a
4642,Hedera,HBAR,0.08986606993378513,2026-04-21T00:20:00.000Z,1.2289310489888902E8,37.1981,0.37621512,2.47777774,2026-04-21T03:59:41.837Z,1b980616d5b9636a3083d5be1aa730f605b69dbefafa9fd3f825740d0793cc98
20947,Sui,SUI,0.9456266445271059,2026-04-21T00:20:00.000Z,4.136224340582289E8,0.9503,0.10239975,1.85741722,2026-04-21T03:59:41.837Z,f19bd58557728d803e7357bfbc14010665dd55c20c846280b1478ee5101e879d
5176,Tether Gold,XAUt,4807.698347474702,2026-04-21T00:19:00.000Z,1.7311763283282217E8,14.3362,0.04331957,1.50463692,2026-04-21T03:59:41.837Z,af88656de903c9d5a199bddb4c907cffbab849850c41e8d53f4ddc13f9dab121
33251,World Liberty Financial,WLFI,0.0783391969752679,2026-04-21T00:19:00.000Z,5.195040402799986E7,-7.2147,-0.19200457,1.05229081,2026-04-21T03:59:41.837Z,054510ea0469c5f6e9ff1d6c260fd153a6cc1bd056725970ab9756e99a488e4f
7278,Aave,AAVE,91.08738004088644,2026-04-21T00:20:00.000Z,6.4968127111537E8,-18.6035,0.14514231,0.23790726,2026-04-21T03:59:41.837Z,37e1a7cd09c97e70507f5fe614a846ef85173d639d14f730857e5565c1096966
7326,DeXe,DEXE,14.497014162362131,2026-04-21T00:19:00.000Z,3.589475373006745E7,-24.962,3.70846619,-4.53187001,2026-04-21T03:59:41.837Z,41c182c922ea427b75a6e27010d357d2b2cf45664c168556b7289a0d9a158403
39120,United Stables,U,0.9998493143793266,2026-04-21T00:19:00.000Z,3.2817152989696383E8,54.9284,0.01378609,0.00216337,2026-04-21T03:59:41.837Z,9afb1d216d1f785710f25288852cef0db38becf57a3c5561cfcf7ff4eadd8175
34104,Morpho,MORPHO,1.9232459803995972,2026-04-21T00:19:00.000Z,1.347373865933798E7,-60.937,-0.23918905,0.03010998,2026-04-21T03:59:41.837Z,875653eaa86503750c9d55e4d5d4f613ab9854d13533a77bde50423fd7e83b2d
21794,Aptos,APT,0.9352283016771518,2026-04-21T00:19:00.000Z,5.959720108731332E7,-21.409,-0.10335908,2.01873459,2026-04-21T03:59:41.837Z,533c7dbd59245b1a2b158599ec842cd6244570285656fee87ff3963e8f305e3b
2563,TrueUSD,TUSD,0.9985731370860689,2026-04-21T00:19:00.000Z,1.460292029410075E7,49.4785,0.00258868,-0.06160547,2026-04-21T03:59:41.837Z,5f37ebe8baeb822a97429684293e9d38068dce679ab92f35a4842194ae49fc16
38590,币安人生,币安人生,0.48766757353274687,2026-04-21T00:19:00.000Z,1.0436582729531336E8,-41.4251,4.56565422,10.64249678,2026-04-21T03:59:41.837Z,62427d8072b3a860f56e9389a6bdcb8a40fdc537abe961ece0c17d142ab59c97
4066,Chiliz,CHZ,0.04598092949584796,2026-04-21T00:20:00.000Z,1.864934042350582E8,225.6883,-1.22530463,12.44425102,2026-04-21T03:59:41.837Z,028a771f10d98797236dc0dd53f0abee722d12e8fc14bf928cb0223677a1bb39
34466,Pudgy Penguins,PENGU,0.007493313391096959,2026-04-21T00:20:00.000Z,1.3112157505914958E8,19.3174,-0.69582511,6.76824883,2026-04-21T03:59:41.837Z,1f6ba214b82c1bfa700abc9a4f2a1d455485f738e3c561cb00240d1780ff80b9
2011,Tezos,XTZ,0.36584898157516416,2026-04-21T00:20:00.000Z,1.566035286631009E7,27.2981,-0.160174,2.41440377,2026-04-21T03:59:41.837Z,8bcc2de57b4ef6a837b4e3b4dded9d400c48050d3ca82b73ba5a5776fd92fced
29270,Aerodrome Finance,AERO,0.38401199812349923,2026-04-21T00:20:00.000Z,2.066124766331637E7,-3.9937,0.20055252,3.35336998,2026-04-21T03:59:41.837Z,6ee83807fb3020ed8ca48a50eb1957c416254559e50dc13f3ccba89a2e264687
1,Bitcoin,BTC,75929.65198568805,2026-04-21T00:25:00.000Z,3.898221049512047E10,24.1549,0.21210943,2.25043641,2026-04-21T03:59:41.837Z,fe4659a05d8ba156999421b9699869165616e4167f9d5bf620e611ea7e9c50d6
5426,Solana,SOL,85.5065119272054,2026-04-21T00:24:00.000Z,4.2624587351339774E9,-4.3904,0.10251913,2.28358086,2026-04-21T03:59:41.837Z,796472de46d65794a81123314280fc9d239e1e38120d4ada5759d74cb29c789a
1958,TRON,TRX,0.32892934856247386,2026-04-21T00:25:00.000Z,8.106579810400782E8,-23.2586,-0.00936471,-0.23189253,2026-04-21T03:59:41.837Z,03d559eadc1d093faa98169d2da4867adc11c1279c28f6658d4385621d57ce50
32196,Hyperliquid,HYPE,40.644872485965756,2026-04-21T00:24:00.000Z,3.249642316389674E8,10.6345,-0.05963159,-0.92880295,2026-04-21T03:59:41.837Z,8fcc4e56245c9b8bf912cd8f0cb65f373648b26b4cc84dbb19f80866a90988ab
2010,Cardano,ADA,0.24836112547767109,2026-04-21T00:25:00.000Z,4.96747998863748E8,-13.0372,0.0570047,1.90324238,2026-04-21T03:59:41.837Z,31d6b02600d323388f562263d20d0b71b43014fc982c58342d866a876fd299f9
512,Stellar,XLM,0.17376843765003483,2026-04-21T00:25:00.000Z,1.2099703426254691E8,12.8609,0.20689003,3.59693697,2026-04-21T03:59:41.837Z,a8364adde4d17a29ee42538b220582751275457e1f218bc2cda91fc8281e6736
4642,Hedera,HBAR,0.08985951763114754,2026-04-21T00:24:00.000Z,1.2289547966118929E8,37.069,0.33900402,2.50161905,2026-04-21T03:59:41.837Z,bddd12c4c5bc955bf44bdd6afcf401a9f17228299528bb66366a45d1aa01b40e
20947,Sui,SUI,0.9457634570802813,2026-04-21T00:25:00.000Z,4.1289901267710686E8,0.5755,0.20144782,1.68607481,2026-04-21T03:59:41.837Z,83d06f76fab4bae7cc5d687053b1786de023a228874a1119e2f34000bb553c02
5176,Tether Gold,XAUt,4807.319687413702,2026-04-21T00:24:00.000Z,1.7162040050849384E8,12.5891,0.03643008,1.40265456,2026-04-21T03:59:41.837Z,49e34033e506b304010af6de0f0610e4db5833033cd12669b9e28bc639ad2aea
