id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
38590,币安人生,币安人生,0.3997724653179976,2026-04-18T00:04:00.000Z,1.5097493149981126E8,11.2889,1.42964539,15.23235809,2026-04-21T03:59:41.837Z,053151b46d856cefc53be475cc07cd64a7e9b8c231c8a4f2de13d4048f64eeac
1,Bitcoin,BTC,77202.95230207892,2026-04-18T00:08:00.000Z,5.395000014853712E10,30.8694,-0.08125306,2.95409603,2026-04-21T03:59:41.837Z,70d8a88621b3be8b9ed691a2773df6dca41380af9ce0696cf32259f1dcdb34fb
5426,Solana,SOL,88.86338351304747,2026-04-18T00:10:00.000Z,6.407214445791349E9,3.5444,-0.21175352,-0.03913003,2026-04-21T03:59:41.837Z,2e2e85baed25e144a76762ddc5483809e0147f78bf0c2205a25113123a0c5dfa
1958,TRON,TRX,0.3280852977120585,2026-04-18T00:10:00.000Z,8.369817236521281E8,15.38,0.12233345,0.36166008,2026-04-21T03:59:41.837Z,25f9c3f53c5f75d1d76d804f4d84ebc3794ba377b1a075b5bc5389ed9fcd3da2
32196,Hyperliquid,HYPE,44.5387964060279,2026-04-18T00:09:00.000Z,3.148788885769081E8,-10.4084,-0.38750208,1.7176486,2026-04-21T03:59:41.837Z,754eb30d47a3a7eac5cbde91b3a10f1999d04e83a63115f775fc92822269c374
2010,Cardano,ADA,0.25838793917011404,2026-04-18T00:10:00.000Z,7.118550034891262E8,-3.0101,-0.72955686,-0.14634284,2026-04-21T03:59:41.837Z,2633fe21aac224ac72b431d29557f90fa5e9e45aa31088940ed67c9fd4bbfa92
512,Stellar,XLM,0.17443853731284048,2026-04-18T00:09:00.000Z,1.532447151460337E8,-8.572,-0.35702065,3.2525632,2026-04-21T03:59:41.837Z,b73df707c613962f2050d0843a03b732486b893273ce0de72aa17f8c51828530
20947,Sui,SUI,0.9997778329585622,2026-04-18T00:09:00.000Z,5.575647283709458E8,-6.9771,-0.79632177,-0.14846627,2026-04-21T03:59:41.837Z,1155c65ed0e2efd652188b8c1a165091f2afd8a1d708d595d630c2c73baaf5ec
4642,Hedera,HBAR,0.09082672853464666,2026-04-18T00:09:00.000Z,1.1771776935974136E8,5.0242,-0.12322657,0.20345665,2026-04-21T03:59:41.837Z,ba55a2b4a5e2fb74e72283ffdf951bdebcf0bd4c7763d1c048e91843deca190c
5176,Tether Gold,XAUt,4817.814127518235,2026-04-18T00:09:00.000Z,1.4821613181224382E9,265.7441,0.10935962,1.00298892,2026-04-21T03:59:41.837Z,cd8f87220c3943b3570ad81d0c7fb536177f6173e05dafc4142300c8554817b7
33251,World Liberty Financial,WLFI,0.08095301462673216,2026-04-18T00:09:00.000Z,1.0723158904597354E8,34.645,-0.99121746,-1.35208247,2026-04-21T03:59:41.837Z,37ad746d12abe7eb808d42e1ad6739d1310fc44db2ac10a578551bb3141c9e42
7278,Aave,AAVE,115.15538679880467,2026-04-18T00:08:00.000Z,4.377977359418922E8,-11.4231,-0.73631076,0.03476271,2026-04-21T03:59:41.837Z,7d1a2400c8c4dd1db23bf908d6bf99ec97a2660df271f7d43a6444b515a2158e
7326,DeXe,DEXE,12.408155277584443,2026-04-18T00:09:00.000Z,2.358330719718883E7,25.9938,0.15731174,11.52629727,2026-04-21T03:59:41.837Z,c5448ac7f3279b53fcbd4aab98a1e4e4bc0c87ec809ba21159dee83aa3e8fb26
39120,United Stables,U,1.0000888956636889,2026-04-18T00:09:00.000Z,4.2745644529725903E8,-60.9107,0.03141809,0.01321311,2026-04-21T03:59:41.837Z,321e5c87b94eed94832fdfcb3a392e02be3c4b3b2948363f2e63d2a155f864f8
21794,Aptos,APT,0.9963436244184954,2026-04-18T00:10:00.000Z,1.0104014056787534E8,-20.4406,-1.11187257,0.35207684,2026-04-21T03:59:41.837Z,b076e92b89b0347102e5dacbce973b64598b140a62d3ad894e43ab37391b752c
34104,Morpho,MORPHO,1.9483221116908216,2026-04-18T00:09:00.000Z,2.878746722324008E7,4.8993,-0.55884916,8.22549862,2026-04-21T03:59:41.837Z,4409b3c7305f9df041695e9278ec273ad7403baa05906438c3d4dab35b8fc306
2563,TrueUSD,TUSD,0.9994278929343119,2026-04-18T00:09:00.000Z,1.564904702520419E7,8.5083,0.00946293,0.02291767,2026-04-21T03:59:41.837Z,d73cf7cbe6cbfc8ce0d18933bee1673a35bf15413ce0d5d9e54a473287587d32
34466,Pudgy Penguins,PENGU,0.00767474408458784,2026-04-18T00:09:00.000Z,1.5595778410456973E8,-14.3232,-1.31991749,-2.21748021,2026-04-21T03:59:41.837Z,8c69e51ca092ade8f8c4a34023720667b465f3ba0859b2b5d988d4cdd2ec43d0
4066,Chiliz,CHZ,0.041339137189042884,2026-04-18T00:10:00.000Z,6.543653856763774E7,-44.1038,-0.64423086,-3.22092186,2026-04-21T03:59:41.837Z,19e3b388920a115639c0632508b44bd87dbbbd3f9186ff99c3ac40e0baef58ce
2011,Tezos,XTZ,0.37902107169738836,2026-04-18T00:10:00.000Z,1.407516444386975E7,-16.1207,-0.63349007,1.45711214,2026-04-21T03:59:41.837Z,f45a125051ab1f74ffe8398edc1f2d9ada4234cb50f489fbfa7e9e933d67ce82
29270,Aerodrome Finance,AERO,0.4342301168968691,2026-04-18T00:09:00.000Z,4.876252791980378E7,94.6815,-1.38798215,6.03045463,2026-04-21T03:59:41.837Z,38fffcdcfa60bbfccb64aab6c1a0bcca196e8fb4bc58256e3d1be6df0396c533
38590,币安人生,币安人生,0.3990894148243423,2026-04-18T00:09:00.000Z,1.5102393430898723E8,11.6574,0.8783223,15.97852598,2026-04-21T03:59:41.837Z,ef5f79dab33eca81eb536ec9b27535399e9a8313ced19d098a5eeec04a85bb77
1,Bitcoin,BTC,77134.42059049703,2026-04-18T00:14:00.000Z,5.395074594032986E10,30.9924,-0.11296073,2.87207474,2026-04-21T03:59:41.837Z,8c6a1b9a3fa72ffa5175af102a727dbf880cf14c9efc1944c679379a48e7b619
5426,Solana,SOL,88.82236455786486,2026-04-18T00:15:00.000Z,6.407592682027132E9,3.5231,-0.23154785,-0.00837353,2026-04-21T03:59:41.837Z,16b6965aeb1a5605c37b0263cb9323b91778e2e59503e0d55cb280777815a4ec
1958,TRON,TRX,0.32811222491154096,2026-04-18T00:15:00.000Z,8.377687234355364E8,15.6086,0.15279705,0.42085401,2026-04-21T03:59:41.837Z,d6c19ebd4d0fda8d3f7672a393125e860fb7cf894591a16d129fc66a71586fd2
32196,Hyperliquid,HYPE,44.5518198142567,2026-04-18T00:15:00.000Z,3.157832933842299E8,-10.2365,-0.34923992,1.81603099,2026-04-21T03:59:41.837Z,8913983621f2582c3c2d05ed078ac1aab69af9e932ac4548905896a0e8ed0cfe
2010,Cardano,ADA,0.2581908413621575,2026-04-18T00:15:00.000Z,7.111357632235147E8,-3.2785,-0.73761336,-0.24139229,2026-04-21T03:59:41.837Z,cae705ada0859fae5523e0d8a9371c9bd53e1fa2470e7198543e951567ec14d0
512,Stellar,XLM,0.17352591208014095,2026-04-18T00:15:00.000Z,1.5337227065378866E8,-8.6142,-0.76648084,2.91182316,2026-04-21T03:59:41.837Z,fbc7de14afe02a3314d36a4a46504a39238fbedbbe727c3489d584ba28b39d79
20947,Sui,SUI,0.9974875451434686,2026-04-18T00:15:00.000Z,5.569826028433107E8,-7.4477,-0.78515653,-0.24267724,2026-04-21T03:59:41.837Z,557cea001a79e6b81aa9d0b7f7b3b9e6f1348ec949d89d53c06ab7be01f67e06
4642,Hedera,HBAR,0.09058559108460253,2026-04-18T00:14:00.000Z,1.1760818600844042E8,5.1757,-0.30867561,0.04978855,2026-04-21T03:59:41.837Z,24d379136a6c1c92c2817c47d7157ed4840882db43c224fab8190925c67aa8ec
5176,Tether Gold,XAUt,4818.602811063898,2026-04-18T00:15:00.000Z,1.480909667417317E9,263.568,0.09215055,1.0248731,2026-04-21T03:59:41.837Z,5ad8fec61e6d02b8ec8d2bd4c570d801a3622a0dafaa218fe6ec9a61480fb5b0
33251,World Liberty Financial,WLFI,0.08071756634222686,2026-04-18T00:13:00.000Z,1.0805092559002845E8,35.5951,-1.2828155,-1.51088957,2026-04-21T03:59:41.837Z,6378975c93d8df05ae24aa3775ca1cd3c388e5a6a107c3194b7c0c385f9d66d1
7278,Aave,AAVE,114.99731693006025,2026-04-18T00:14:00.000Z,4.3773058184476906E8,-11.4765,-0.77595053,-0.0743652,2026-04-21T03:59:41.837Z,ef56017d47ae2dc5bc08790e0e2ca7ed74f82fab22dc3d420af98c2d7bac27fe
7326,DeXe,DEXE,12.45536888172738,2026-04-18T00:14:00.000Z,2.35004572462158E7,24.5533,0.43976348,11.26653114,2026-04-21T03:59:41.837Z,5deb42347f4aac3988f0204bf1c35fce524d437b7d602a29e687058abaf7def3
39120,United Stables,U,1.000076473998279,2026-04-18T00:14:00.000Z,4.278026618685553E8,-60.5503,0.01779669,0.03246982,2026-04-21T03:59:41.837Z,6097b7e2546c13374e97ad20d6ccbf606d6955333b320424cf37d70fc9a4a6db
21794,Aptos,APT,0.9927868591894827,2026-04-18T00:15:00.000Z,1.0110900040469402E8,-20.4161,-1.33975226,-0.03671907,2026-04-21T03:59:41.837Z,d6c10c7b407a31a95a15f3e4e3a8da929349b6f375825ba09135b99fea0cfb6d
34104,Morpho,MORPHO,1.9452700309325828,2026-04-18T00:15:00.000Z,2.879101663292811E7,4.966,-0.61429196,7.98606488,2026-04-21T03:59:41.837Z,8631acc6c61363bb5713051ba6bba3ce636da6007a7dc09d6fd2147c9870a99e
2563,TrueUSD,TUSD,0.999436037310695,2026-04-18T00:15:00.000Z,1.561869649577813E7,8.0924,0.00845973,0.02952802,2026-04-21T03:59:41.837Z,dcea564ec3cc1715f2af062f583fea58cb747fd1972343a3df020ec4f9b8b853
34466,Pudgy Penguins,PENGU,0.007639122587417159,2026-04-18T00:14:00.000Z,1.5567251922519585E8,-14.6474,-1.72461709,-2.39864431,2026-04-21T03:59:41.837Z,819ed4b575010837d7e695326110a59e0f5c034215aa2e65a4efb862bbdb3a12
4066,Chiliz,CHZ,0.04123430573343379,2026-04-18T00:15:00.000Z,6.547326029790233E7,-43.9385,-0.90698551,-3.3167339,2026-04-21T03:59:41.837Z,6589788bfb7b7f4c43f44521f04bdd0c4dfbc95e10c70c2595313b654e14e69d
2011,Tezos,XTZ,0.37884004973535595,2026-04-18T00:15:00.000Z,1.405747939909746E7,-16.2122,-0.6307065,1.23864767,2026-04-21T03:59:41.837Z,b35b55ad050204b7b121feabd8a5b466b749c57bf40938123f3aa33cd5ddccf9
38590,币安人生,币安人生,0.40071243483788516,2026-04-18T00:14:00.000Z,1.5136791413640973E8,11.8927,0.21025092,17.92060353,2026-04-21T03:59:41.837Z,286c640c9f7226d499cf0c7c904a23eb94e8c5720a5e77de89f435cc8644446f
29270,Aerodrome Finance,AERO,0.43255636987651525,2026-04-18T00:15:00.000Z,4.88483563524291E7,95.3832,-1.33457877,5.94529851,2026-04-21T03:59:41.837Z,c89795231b2c8100abca1f90806aaec8f8fea7dfc7fc525723b43ddaf66a09ec
1,Bitcoin,BTC,77242.63868972087,2026-04-18T00:19:00.000Z,5.381294333019569E10,30.4985,0.21064731,3.00636885,2026-04-21T03:59:41.837Z,4808891a364d4a6f6542a609c2b0bc150f7506ce1d8cc5080b0f1b49b9387986
5426,Solana,SOL,88.93314169051044,2026-04-18T00:19:00.000Z,6.406038942102497E9,3.4333,0.04578478,0.0895034,2026-04-21T03:59:41.837Z,3cc18e4ada02994d6f70cf555052e4abd6f63f50afc57fff9267c32b64c62445
1958,TRON,TRX,0.32824234550750464,2026-04-18T00:20:00.000Z,8.38710042734655E8,15.8655,0.19318943,0.44740272,2026-04-21T03:59:41.837Z,9774998f6fa94c3908f8d035ec90ddb4446da8a2956529ed73ef0baa4a130f1d
32196,Hyperliquid,HYPE,44.66672820149887,2026-04-18T00:19:00.000Z,3.1620756179096556E8,-10.1294,-0.06863288,2.08555328,2026-04-21T03:59:41.837Z,b805e0ff16a3b339a91ca449db987ccf019479a6f775ae5ef7178599d624d603
2010,Cardano,ADA,0.25848694304653563,2026-04-18T00:20:00.000Z,7.101206327012246E8,-3.5505,-0.20934545,-0.24615329,2026-04-21T03:59:41.837Z,6761f9b516d6383343d71c4fbb34554d8e581dd9c42e6f095fc1222e00d7b1fb
512,Stellar,XLM,0.17348959022277943,2026-04-18T00:19:00.000Z,1.5353277459799236E8,-8.4667,-0.67809252,2.9114634,2026-04-21T03:59:41.837Z,2378ae4dc2a25d2e78f736fed00c0c742f5091c1b69afcef6ebc745adc13483b
20947,Sui,SUI,0.9968471212685903,2026-04-18T00:19:00.000Z,5.568877910764526E8,-7.5725,-0.47747088,-0.34519535,2026-04-21T03:59:41.837Z,82f75ecabeaa78fd50dcd74e9dd2e44379abb191b58bea5e6a3da72ae7606419
4642,Hedera,HBAR,0.09073525997487389,2026-04-18T00:19:00.000Z,1.1752930540878178E8,5.1123,0.07872696,0.44615557,2026-04-21T03:59:41.837Z,a7fb635534323ced3cb1a50c933bd905b3f12f2fd0d52febf1cabce6b60559d7
5176,Tether Gold,XAUt,4818.9239218540615,2026-04-18T00:19:00.000Z,1.4799181300043561E9,262.6423,0.13437473,1.04156983,2026-04-21T03:59:41.837Z,99ce17a60d9ec2ffe873457d7e8db425d85cb98b6a27d0e1d53449a84032ea91
33251,World Liberty Financial,WLFI,0.08077030272712832,2026-04-18T00:18:00.000Z,1.0786462926462848E8,34.8532,-1.10090996,-1.40252352,2026-04-21T03:59:41.837Z,69c4d941f8a80f43b73e8603cdf9b26ce62a2744f0ccb087fd8c659f2b29d435
7278,Aave,AAVE,115.07124147462805,2026-04-18T00:18:00.000Z,4.3793079484448427E8,-11.4433,-0.66295891,0.00943211,2026-04-21T03:59:41.837Z,aafc8d7bed26df6eb87efefd21e5ee77f5ff02d32fc5ae6f079a746de8cb4767
7326,DeXe,DEXE,12.517385413188451,2026-04-18T00:19:00.000Z,2.35747634067183E7,25.0029,0.51880602,11.74110017,2026-04-21T03:59:41.837Z,1b09d4703348c65979dc4f7be34befec83b4d6ad74e6d4f41692febb97a69913
39120,United Stables,U,1.000044877616456,2026-04-18T00:19:00.000Z,4.2806366299516743E8,-60.127,0.03015985,0.00156406,2026-04-21T03:59:41.837Z,305a98c57f64c18492f8d0bccae59913af8c277ff4ef3f06f898e94552bde586
21794,Aptos,APT,0.994418611367861,2026-04-18T00:20:00.000Z,1.0078338283356531E8,-20.8532,-0.69272739,0.91487057,2026-04-21T03:59:41.837Z,9b70d1ac4a032594f3cf2eee66d3d825bc9adc311b38649ef2d4d574411cf18d
34104,Morpho,MORPHO,1.9461311466275641,2026-04-18T00:19:00.000Z,2.878547480900192E7,4.7151,-0.54072539,8.20661223,2026-04-21T03:59:41.837Z,9376e41c54fb0915ce51b57755d019007ea70be26b42d0e22e56833c84fc63d2
2563,TrueUSD,TUSD,0.9994622441744229,2026-04-18T00:19:00.000Z,1.5587328546279E7,7.7674,0.00964959,0.02555812,2026-04-21T03:59:41.837Z,0a2bbbc8b2281d091a195e8e9a1be4797e90fbbf886c03f50750f03a87e5a5f6
34466,Pudgy Penguins,PENGU,0.007675585789758495,2026-04-18T00:19:00.000Z,1.5575243984551784E8,-14.7247,-0.81878492,-1.88283451,2026-04-21T03:59:41.837Z,a63a2f1c00e5985f44ef7db2e5860b307d4b687465a078e9fed7a34eb505eb24
4066,Chiliz,CHZ,0.04126771100901036,2026-04-18T00:20:00.000Z,6.558476571105963E7,-43.6886,-0.53851134,-3.13247298,2026-04-21T03:59:41.837Z,7d32a37cf2dd34a3e444c0cffaf37a33995eaa2ea52a6d38fcc7b5f96d5c38a9
2011,Tezos,XTZ,0.37927019217272206,2026-04-18T00:20:00.000Z,1.397788545769725E7,-16.9829,-0.36577268,1.30232247,2026-04-21T03:59:41.837Z,a28720d0df97c9d19d81420fa28bbd034d93973a4f4d987e771b32bf12a549b6
38590,币安人生,币安人生,0.40054056836527346,2026-04-18T00:19:00.000Z,1.513989322457205E8,12.5423,0.65471025,18.10137236,2026-04-21T03:59:41.837Z,e935fa3243db35254207d72560e1c24fbd6b3f8a0f6d06eead01c5d596f79155
29270,Aerodrome Finance,AERO,0.433996483203102,2026-04-18T00:19:00.000Z,4.896909664997493E7,96.5962,-0.66050169,6.39662068,2026-04-21T03:59:41.837Z,74b4087f560ff61f9ff5d14d31efc20bc6c702820b21f47fab3e855ada0a873a
1,Bitcoin,BTC,77216.64320783089,2026-04-18T00:23:00.000Z,5.302580812582853E10,28.6977,0.35019852,3.00443932,2026-04-21T03:59:41.837Z,ef3c3c1acdb13f7f0225bee245d99a66d84f501aab3fc573dad730ab92fda515
5426,Solana,SOL,88.8459423294382,2026-04-18T00:25:00.000Z,6.401726340117685E9,3.3205,0.13206591,-0.0134453,2026-04-21T03:59:41.837Z,4a20eab830de68fe26efc50d47780f4f198fc25120a3469eabdf49ac433f9536
1958,TRON,TRX,0.3282641872552201,2026-04-18T00:24:00.000Z,8.386378601108387E8,15.8874,0.20070578,0.43012988,2026-04-21T03:59:41.837Z,7253d868ee966cd534fe2195b9236d810d8f6d09773ca5cfa0ec02c6c93ef0f5
32196,Hyperliquid,HYPE,44.753548676520744,2026-04-18T00:25:00.000Z,3.16166049200076E8,-10.1412,0.69113862,2.13468575,2026-04-21T03:59:41.837Z,8e8a75c5578901a290f8c753daffe7faa0e14bbdf8a9c1781a0aea7593ab68e9
2010,Cardano,ADA,0.25829896317878426,2026-04-18T00:24:00.000Z,7.093844190388097E8,-3.7054,-0.06811207,-0.34455918,2026-04-21T03:59:41.837Z,56c6d303ed9a594a650f16e77d384c0778e7e67dc1587509c81976dfb25c09a6
512,Stellar,XLM,0.17354124040548863,2026-04-18T00:24:00.000Z,1.5357362653797942E8,-8.5132,-0.39238666,2.91951817,2026-04-21T03:59:41.837Z,50e70f0b737bdbbe1ee1e3e0feb9538ec20632ad847aae758effbcf44ab6c8a0
20947,Sui,SUI,0.9979704574242583,2026-04-18T00:23:00.000Z,5.571761410805091E8,-7.6222,-0.12701228,-0.2612077,2026-04-21T03:59:41.837Z,29057124b9c2a828e90b076adf44187a9cc75654165b53af7692fefa51ec6221
4642,Hedera,HBAR,0.09069733113987716,2026-04-18T00:24:00.000Z,1.1743167148297918E8,4.9242,0.22346793,0.44242788,2026-04-21T03:59:41.837Z,08a5f4c7b9c5eab362d8ce19aa8bd1591535815ec2c394088172890044922a76
5176,Tether Gold,XAUt,4821.688796608706,2026-04-18T00:25:00.000Z,1.4787775658391001E9,262.1195,0.15069879,1.06546097,2026-04-21T03:59:41.837Z,82de14dfc7f1f9987ca526c5042943b4c0e8f4b18e046d75d5027d51d60bb985
33251,World Liberty Financial,WLFI,0.08090512688177774,2026-04-18T00:23:00.000Z,1.069781923864189E8,31.709,-0.05618746,-0.82874599,2026-04-21T03:59:41.837Z,b29be9e40344d8f052f4b326c614b4597eca69dab3b5975a25fe910c9dd80f6e
7278,Aave,AAVE,114.97263632831054,2026-04-18T00:25:00.000Z,4.373888203373305E8,-11.6526,-0.0485682,-0.09083022,2026-04-21T03:59:41.837Z,b43bdd283e8beb61f4bbafd4966a2380ab022424daf66f88fa32d7ae0bf930f6
7326,DeXe,DEXE,12.53548750949561,2026-04-18T00:24:00.000Z,2.359207252941724E7,25.1411,0.57426982,11.92918618,2026-04-21T03:59:41.837Z,32730a84f915cf03e5b4f24f3bed5f88bb7518d06b471e4b34f65bfbe0b9fc1f
39120,United Stables,U,1.0000115734865715,2026-04-18T00:23:00.000Z,4.281836029914183E8,-59.7792,0.00443682,0.01643219,2026-04-21T03:59:41.837Z,333fe3b976defffd3b4cfa16bd2bad2419a27dc575153fa3f6522ff2933032ef
21794,Aptos,APT,0.9945856080198315,2026-04-18T00:23:00.000Z,1.0061583351114526E8,-21.141,-0.20740755,0.87863504,2026-04-21T03:59:41.837Z,8c648097eb59d904878837263bce905dea6b171a79673b2e459170af42d19a89
34104,Morpho,MORPHO,1.9457439780543755,2026-04-18T00:23:00.000Z,2.881508658049047E7,4.8454,-0.03223376,8.26824748,2026-04-21T03:59:41.837Z,1938c3968a557e0146931864c9a50c2b5032189722a9683299dbeaadabd337e5
2563,TrueUSD,TUSD,0.9995179951299381,2026-04-18T00:23:00.000Z,1.559139522738877E7,7.8049,0.01180306,0.02675627,2026-04-21T03:59:41.837Z,0f3a2914c36220ed0fa3a2dce6979de2d7e2495a1c45c65e295ccb86d6250e61
34466,Pudgy Penguins,PENGU,0.007676914376966227,2026-04-18T00:24:00.000Z,1.5560896859780297E8,-14.8982,-0.20379199,-1.92456932,2026-04-21T03:59:41.837Z,3b3f88d81b3b4c5028c89a7d6c5bbdd80098625997eacc4e74585566e5653fec
4066,Chiliz,CHZ,0.041306455020514166,2026-04-18T00:24:00.000Z,6.555615917092834E7,-43.6162,-0.25075493,-2.94354206,2026-04-21T03:59:41.837Z,8153bf1cc8f62347854ead033727d4dc5a11c39fbfc9338211b46b7b20aff0ef
